471009 , 472293 , 472922 , 474246 , 476351 , 476814 , 477961 , 488965 , 490782 , 490782 , 490782 , 490782 , 490782 , 490782 , 
403259 , 408937 , 410180 , 413971 , 416662 , 418327 , 421162 , 435516 , 439156 , 439156 , 439156 , 439156 , 439156 , 439156 , 
157070 , 160739 , 167694 , 177156 , 187540 , 207334 , 209831 , 210402 , 211865 , 211865 , 211982 , 211930 , 213308 , 214024 , 
250901 , 258497 , 262255 , 271404 , 284815 , 294627 , 301264 , 310912 , 318609 , 318609 , 318609 , 318609 , 318609 , 318609 , 
53778.1 , 62535.4 , 64380 , 73373.9 , 86828.4 , 90682.5 , 96407.1 , 101990 , 104802 , 106714 , 106871 , 106871 , 106871 , 106871 , 
77791.5 , 83897.7 , 91442.9 , 94697.6 , 113614 , 121056 , 130582 , 136967 , 139647 , 142798 , 143785 , 143785 , 143785 , 143885 , 
345424 , 358498 , 366493 , 382783 , 400720 , 429820 , 436882 , 440247 , 442582 , 442582 , 442582 , 442582 , 442582 , 442851 , 
193424 , 208379 , 209457 , 224406 , 234734 , 261780 , 268247 , 268744 , 268894 , 269804 , 270319 , 270319 , 270319 , 270319 , 
31361.8 , 35887.8 , 36957.1 , 44649.9 , 51764.7 , 56477 , 59734.3 , 64715 , 66597.2 , 66597.2 , 66597.2 , 66597.2 , 66597.2 , 66597.2 , 
70809.7 , 74432.2 , 80861 , 85684.8 , 101084 , 109446 , 117571 , 126633 , 129603 , 130804 , 132396 , 132396 , 132396 , 132396 , 
68360.6 , 85772.4 , 86250.2 , 102503 , 114914 , 121067 , 130898 , 138793 , 140787 , 141420 , 143116 , 143116 , 143116 , 143116 , 
138379 , 156205 , 163950 , 172365 , 188190 , 207536 , 217900 , 224945 , 230824 , 232840 , 232919 , 232919 , 232919 , 232919 , 
170473 , 184451 , 188919 , 194932 , 220733 , 235837 , 247826 , 255466 , 261713 , 262545 , 263538 , 265442 , 269997 , 269997 , 
533251 , 546942 , 556190 , 565146 , 574665 , 580650 , 586754 , 607009 , 615961 , 615961 , 615961 , 615961 , 615961 , 615961 , 
429744 , 443690 , 451091 , 460935 , 481270 , 487817 , 497143 , 518276 , 526509 , 526509 , 526509 , 526509 , 526509 , 526509 , 
308918 , 317533 , 321675 , 329064 , 341641 , 356235 , 362726 , 370946 , 372127 , 372127 , 372127 , 372127 , 372127 , 372127 , 
12673.2 , 15815.9 , 16459.7 , 18691.2 , 24110.7 , 25922 , 27918.6 , 29449.9 , 29994.6 , 30293.1 , 30539.2 , 30539.2 , 30539.2 , 30539.2 , 
201508 , 211227 , 223450 , 232008 , 240543 , 258300 , 261254 , 261220 , 261454 , 261898 , 262410 , 262410 , 262410 , 262566 , 
388962 , 397098 , 403030 , 405856 , 414358 , 421061 , 427873 , 437212 , 439301 , 439301 , 439301 , 439301 , 439301 , 439301 , 
7050.1 , 9532.5 , 10720.3 , 12321.3 , 13682.7 , 14416.9 , 14703.4 , 15326.7 , 15643.9 , 15643.9 , 15853.7 , 15853.7 , 15853.7 , 15853.7 , 
179218 , 193500 , 193708 , 205168 , 218800 , 237706 , 242205 , 242205 , 242205 , 242662 , 242985 , 243532 , 244496 , 244496 , 
448614 , 450114 , 451497 , 456564 , 465974 , 468317 , 471960 , 483088 , 485132 , 486193 , 487261 , 487261 , 487261 , 487261 , 
4592.1 , 7277.9 , 7333.2 , 8395 , 9048.2 , 9031.8 , 9119.6 , 9653.9 , 9641.7 , 9641.7 , 9692.3 , 9692.3 , 9692.3 , 9692.3 , 
154016 , 166942 , 176408 , 187829 , 198121 , 212630 , 215799 , 217827 , 221135 , 223970 , 227650 , 227870 , 228523 , 228940 , 
944210 , 947878 , 953575 , 959202 , 970911 , 974091 , 978974 , 988398 , 995669 , 1.00142e+06 , 1.01179e+06 , 1.01179e+06 , 1.01179e+06 , 1.01179e+06 , 
323681 , 344688 , 363051 , 374589 , 409392 , 438574 , 448214 , 457238 , 464226 , 467802 , 474712 , 476237 , 479725 , 479725 , 
43606.2 , 57587.4 , 60142.6 , 66156.6 , 79653.4 , 88896.4 , 97024.5 , 100528 , 102480 , 103440 , 104463 , 105178 , 105177 , 105245 , 
785400 , 787703 , 791847 , 807641 , 821118 , 829659 , 841534 , 860017 , 871077 , 871632 , 872936 , 873622 , 877166 , 877836 , 
171256 , 187310 , 198153 , 209547 , 234679 , 248404 , 262689 , 274492 , 283428 , 287344 , 291491 , 295586 , 298721 , 300914 , 
595396 , 603291 , 604231 , 630856 , 655594 , 685822 , 697076 , 707438 , 710728 , 710728 , 710728 , 710728 , 710728 , 710728 , 
600342 , 623774 , 630774 , 643836 , 674132 , 696695 , 704112 , 718167 , 724771 , 724771 , 724780 , 724780 , 724780 , 724780 , 
21579.9 , 26651.4 , 26862.9 , 29791 , 36872.3 , 39707.5 , 42597.9 , 45633.6 , 46674.3 , 46674.3 , 46734.7 , 46783.4 , 48113.6 , 48113.6 , 
625979 , 632664 , 646025 , 668458 , 689733 , 716735 , 727615 , 740102 , 745039 , 745039 , 745039 , 745039 , 745039 , 745039 , 
625831 , 649907 , 663472 , 680691 , 699636 , 717141 , 728237 , 734401 , 741528 , 743229 , 745679 , 746998 , 747234 , 748638 , 
